  -3.14159265358979        1.75929188601028        1.00452985628682     
  -3.14159265358979        1.82212373908208        1.00010596198979     
  -3.14159265358979        1.88495559215388        1.00770342486695     
  -3.14159265358979        1.94778744522567        1.02696763243591     
  -3.14159265358979        2.01061929829747        1.05704169608888     
  -3.14159265358979        2.07345115136926        1.09669892124127     
  -3.14159265358979        2.13628300444106        1.14450254434159     
  -3.14159265358979        2.19911485751286        1.19895044238313     
  -3.14159265358979        2.26194671058465        1.25858138199130     
  -3.14159265358979        2.32477856365645        1.32203894538470     
  -3.14159265358979        2.38761041672824        1.38810093888744     
  -3.14159265358979        2.45044226980004        1.45568557223453     
  -3.14159265358979        2.51327412287183        1.52384439608334     
  -3.14159265358979        2.57610597594363        1.59174909021825     
  -3.14159265358979        2.63893782901543        1.65867645087342     
  -3.14159265358979        2.70176968208722        1.72399391640884     
  -3.14159265358979        2.76460153515902        1.78714669697072     
  -3.14159265358979        2.82743338823081        1.84764684789571     
  -3.14159265358979        2.89026524130261        1.90506425361369     
  -3.14159265358979        2.95309709437441        1.95901932258353     
  -3.14159265358979        3.01592894744620        2.00917713961567     
  -3.14159265358979        3.07876080051800        2.05524282350605     
 
  -3.07876080051800       -3.14159265358979        2.15261031952851     
  -3.07876080051800       -3.07876080051800        2.11102740209541     
  -3.07876080051800       -3.01592894744620        2.06507299489807     
  -3.07876080051800       -2.95309709437441        2.01499051903837     
  -3.07876080051800       -2.89026524130261        1.96105659846895     
  -3.07876080051800       -2.82743338823081        1.90358407483215     
  -3.07876080051800       -2.76460153515902        1.84292584315276     
  -3.07876080051800       -2.70176968208722        1.77947970791577     
  -3.07876080051800       -2.63893782901543        1.71369449176285     
  -3.07876080051800       -2.57610597594363        1.64607765077366     
  -3.07876080051800       -2.51327412287183        1.57720464182599     
  -3.07876080051800       -2.45044226980004        1.50773021259846     
  -3.07876080051800       -2.38761041672824        1.43840157910185     
  -3.07876080051800       -2.32477856365645        1.37007301273647     
  -3.07876080051800       -2.26194671058465        1.30372051867207     
  -3.07876080051800       -2.19911485751286        1.24045384640176     
  -3.07876080051800       -2.13628300444106        1.18152086279558     
  -3.07876080051800       -2.07345115136926        1.12829643097308     
  -3.07876080051800       -2.01061929829747        1.08224518726677     
  -3.07876080051800       -1.94778744522567        1.04484711434673     
  -3.07876080051800       -1.88495559215388        1.01748006803178     
  -3.07876080051800       -1.82212373908208        1.00126746005506     
  -3.07876080051800       -1.75929188601028       0.996920148112550     
  -3.07876080051800       -1.69646003293849        1.00461823358017     
  -3.07876080051800       -1.63362817986669        1.02397532213667     
  -3.07876080051800       -1.57079632679490        1.05409967406196     
  -3.07876080051800       -1.50796447372310        1.09372900535696     
  -3.07876080051800       -1.44513262065130        1.14139290963541     
  -3.07876080051800       -1.38230076757951        1.19555971990080     
  -3.07876080051800       -1.31946891450771        1.25474393601179     
  -3.07876080051800       -1.25663706143592        1.31757040387076     
  -3.07876080051800       -1.19380520836412        1.38280335486418     
  -3.07876080051800       -1.13097335529233        1.44935191721370     
  -3.07876080051800       -1.06814150222053        1.51626231853388     
  -3.07876080051800       -1.00530964914873        1.58270399910794     
  -3.07876080051800      -0.942477796076938        1.64795403484287     
  -3.07876080051800      -0.879645943005142        1.71138221600556     
  -3.07876080051800      -0.816814089933346        1.77243783429699     
  -3.07876080051800      -0.753982236861551        1.83063849870719     
  -3.07876080051800      -0.691150383789755        1.88556092797858     
  -3.07876080051800      -0.628318530717959        1.93683350424243     
  -3.07876080051800      -0.565486677646163        1.98413032172949     
  -3.07876080051800      -0.502654824574367        2.02716646925265     
  -3.07876080051800      -0.439822971502571        2.06569431383203     
  -3.07876080051800      -0.376991118430775        2.09950058899153     
  -3.07876080051800      -0.314159265358979        2.12840412704875     
  -3.07876080051800      -0.251327412287184        2.15225410686477     
  -3.07876080051800      -0.188495559215387        2.17092871605638     
  -3.07876080051800      -0.125663706143592        2.18433414974403     
  -3.07876080051800      -6.283185307179595E-002   2.19240388711920     
  -3.07876080051800       0.000000000000000E+000   2.19509820322522     
  -3.07876080051800       6.283185307179595E-002   2.19240388711920     
  -3.07876080051800       0.125663706143592        2.18433414974403     
  -3.07876080051800       0.188495559215388        2.17092871605638     
  -3.07876080051800       0.251327412287183        2.15225410686477     
  -3.07876080051800       0.314159265358979        2.12840412704875     
  -3.07876080051800       0.376991118430775        2.09950058899153     
  -3.07876080051800       0.439822971502571        2.06569431383203     
  -3.07876080051800       0.502654824574367        2.02716646925265     
  -3.07876080051800       0.565486677646163        1.98413032172949     
  -3.07876080051800       0.628318530717958        1.93683350424243     
  -3.07876080051800       0.691150383789755        1.88556092797858     
  -3.07876080051800       0.753982236861550        1.83063849870719     
  -3.07876080051800       0.816814089933346        1.77243783429699     
  -3.07876080051800       0.879645943005142        1.71138221600556     
  -3.07876080051800       0.942477796076938        1.64795403484287     
  -3.07876080051800        1.00530964914873        1.58270399910794     
  -3.07876080051800        1.06814150222053        1.51626231853388     
  -3.07876080051800        1.13097335529233        1.44935191721370     
  -3.07876080051800        1.19380520836412        1.38280335486418     
  -3.07876080051800        1.25663706143592        1.31757040387076     
  -3.07876080051800        1.31946891450771        1.25474393601179     
  -3.07876080051800        1.38230076757951        1.19555971990080     
  -3.07876080051800        1.44513262065130        1.14139290963541     
  -3.07876080051800        1.50796447372310        1.09372900535696     
  -3.07876080051800        1.57079632679490        1.05409967406196     
  -3.07876080051800        1.63362817986669        1.02397532213667     
  -3.07876080051800        1.69646003293849        1.00461823358017     
  -3.07876080051800        1.75929188601028       0.996920148112550     
  -3.07876080051800        1.82212373908208        1.00126746005506     
  -3.07876080051800        1.88495559215388        1.01748006803178     
  -3.07876080051800        1.94778744522567        1.04484711434673     
  -3.07876080051800        2.01061929829747        1.08224518726677     
  -3.07876080051800        2.07345115136926        1.12829643097308     
  -3.07876080051800        2.13628300444106        1.18152086279558     
  -3.07876080051800        2.19911485751286        1.24045384640176     
  -3.07876080051800        2.26194671058465        1.30372051867207     
  -3.07876080051800        2.32477856365645        1.37007301273646     
  -3.07876080051800        2.38761041672824        1.43840157910185     
  -3.07876080051800        2.45044226980004        1.50773021259846     
  -3.07876080051800        2.51327412287183        1.57720464182599     
  -3.07876080051800        2.57610597594363        1.64607765077366     
  -3.07876080051800        2.63893782901543        1.71369449176285     
  -3.07876080051800        2.70176968208722        1.77947970791577     
  -3.07876080051800        2.76460153515902        1.84292584315276     
  -3.07876080051800        2.82743338823081        1.90358407483215     
  -3.07876080051800        2.89026524130261        1.96105659846895     
  -3.07876080051800        2.95309709437441        2.01499051903837     
  -3.07876080051800        3.01592894744620        2.06507299489807     
  -3.07876080051800        3.07876080051800        2.11102740209541     
 
  -3.01592894744620       -3.14159265358979        2.20469927523137     
  -3.01592894744620       -3.07876080051800        2.16323702377520     
  -3.01592894744620       -3.01592894744620        2.11738322261029     
  -3.01592894744620       -2.95309709437441        2.06736728137887     
  -3.01592894744620       -2.89026524130261        2.01344897798740     
  -3.01592894744620       -2.82743338823081        1.95592092120053     
  -3.01592894744620       -2.76460153515902        1.89511169969623     
  -3.01592894744620       -2.70176968208722        1.83138989256404     
  -3.01592894744620       -2.63893782901543        1.76516915164481     
  -3.01592894744620       -2.57610597594363        1.69691459914553     
  -3.01592894744620       -2.51327412287183        1.62715080356776     
  -3.01592894744620       -2.45044226980004        1.55647158094119     
  -3.01592894744620       -2.38761041672824        1.48555177491581     
  -3.01592894744620       -2.32477856365645        1.41516092471378     
  -3.01592894744620       -2.26194671058465        1.34617821308609     
  -3.01592894744620       -2.19911485751286        1.27960711781987     
  -3.01592894744620       -2.13628300444106        1.21658655052949     
  -3.01592894744620       -2.07345115136926        1.15839279961456     
  -3.01592894744620       -2.01061929829747        1.10642349261526     
  -3.01592894744620       -1.94778744522567        1.06215213773804     
  -3.01592894744620       -1.88495559215388        1.02704217942723     
  -3.01592894744620       -1.82212373908208        1.00241680458424     
  -3.01592894744620       -1.75929188601028       0.989297573262366     
  -3.01592894744620       -1.69646003293849       0.988247309877898     
  -3.01592894744620       -1.63362817986669       0.999266782877499     
  -3.01592894744620       -1.57079632679490        1.02178471665147     
  -3.01592894744620       -1.50796447372310        1.05474605895788     
  -3.01592894744620       -1.44513262065130        1.09676527134683     
  -3.01592894744620       -1.38230076757951        1.14629432218744     
  -3.01592894744620       -1.31946891450771        1.20176454352162     
  -3.01592894744620       -1.25663706143592        1.26168387697363     
  -3.01592894744620       -1.19380520836412        1.32469039584009     
  -3.01592894744620       -1.13097335529233        1.38957271652421     
  -3.01592894744620       -1.06814150222053        1.45526954873265     
  -3.01592894744620       -1.00530964914873        1.52085825605263     
  -3.01592894744620      -0.942477796076938        1.58553899957475     
  -3.01592894744620      -0.879645943005142        1.64861826264454     
  -3.01592894744620      -0.816814089933346        1.70949365713250     
  -3.01592894744620      -0.753982236861551        1.76764077106367     
  -3.01592894744620      -0.691150383789755        1.82260220108927     
  -3.01592894744620      -0.628318530717959        1.87397861784119     
  -3.01592894744620      -0.565486677646163        1.92142159658439     
  -3.01592894744620      -0.502654824574367        1.96462792273893     
  -3.01592894744620      -0.439822971502571        2.00333510213745     
  -3.01592894744620      -0.376991118430775        2.03731784278245     
  -3.01592894744620      -0.314159265358979        2.06638531514829     
  -3.01592894744620      -0.251327412287184        2.09037903578006     
  -3.01592894744620      -0.188495559215387        2.10917125190071     
  -3.01592894744620      -0.125663706143592        2.12266373261975     
  -3.01592894744620      -6.283185307179595E-002   2.13078689564644     
  -3.01592894744620       0.000000000000000E+000   2.13349921796729     
  -3.01592894744620       6.283185307179595E-002   2.13078689564644     
  -3.01592894744620       0.125663706143592        2.12266373261975     
  -3.01592894744620       0.188495559215388        2.10917125190071     
  -3.01592894744620       0.251327412287183        2.09037903578006     
  -3.01592894744620       0.314159265358979        2.06638531514829     
  -3.01592894744620       0.376991118430775        2.03731784278245     
  -3.01592894744620       0.439822971502571        2.00333510213745     
  -3.01592894744620       0.502654824574367        1.96462792273893     
  -3.01592894744620       0.565486677646163        1.92142159658439     
  -3.01592894744620       0.628318530717958        1.87397861784120     
  -3.01592894744620       0.691150383789755        1.82260220108927     
  -3.01592894744620       0.753982236861550        1.76764077106367     
  -3.01592894744620       0.816814089933346        1.70949365713250     
  -3.01592894744620       0.879645943005142        1.64861826264454     
  -3.01592894744620       0.942477796076938        1.58553899957475     
  -3.01592894744620        1.00530964914873        1.52085825605263     
  -3.01592894744620        1.06814150222053        1.45526954873265     
  -3.01592894744620        1.13097335529233        1.38957271652421     
  -3.01592894744620        1.19380520836412        1.32469039584009     
  -3.01592894744620        1.25663706143592        1.26168387697363     
  -3.01592894744620        1.31946891450771        1.20176454352162     
  -3.01592894744620        1.38230076757951        1.14629432218744     
  -3.01592894744620        1.44513262065130        1.09676527134683     
  -3.01592894744620        1.50796447372310        1.05474605895788     
  -3.01592894744620        1.57079632679490        1.02178471665147     
  -3.01592894744620        1.63362817986669       0.999266782877499     
  -3.01592894744620        1.69646003293849       0.988247309877898     
  -3.01592894744620        1.75929188601028       0.989297573262366     
  -3.01592894744620        1.82212373908208        1.00241680458424     
  -3.01592894744620        1.88495559215388        1.02704217942723     
  -3.01592894744620        1.94778744522567        1.06215213773804     
  -3.01592894744620        2.01061929829747        1.10642349261526     
  -3.01592894744620        2.07345115136926        1.15839279961456     
  -3.01592894744620        2.13628300444106        1.21658655052949     
  -3.01592894744620        2.19911485751286        1.27960711781987     
  -3.01592894744620        2.26194671058465        1.34617821308609     
  -3.01592894744620        2.32477856365645        1.41516092471378     
  -3.01592894744620        2.38761041672824        1.48555177491581     
  -3.01592894744620        2.45044226980004        1.55647158094119     
  -3.01592894744620        2.51327412287183        1.62715080356776     
  -3.01592894744620        2.57610597594363        1.69691459914553     
  -3.01592894744620        2.63893782901543        1.76516915164481     
  -3.01592894744620        2.70176968208722        1.83138989256404     
  -3.01592894744620        2.76460153515902        1.89511169969623     
  -3.01592894744620        2.82743338823081        1.95592092120053     
  -3.01592894744620        2.89026524130261        2.01344897798740     
  -3.01592894744620        2.95309709437441        2.06736728137887     
  -3.01592894744620        3.01592894744620        2.11738322261029     
  -3.01592894744620        3.07876080051800        2.16323702377520     
 
  -2.95309709437441       -3.14159265358979        2.25317739944755     
  -2.95309709437441       -3.07876080051800        2.21182824646439     
  -2.95309709437441       -3.01592894744620        2.16606878951289     
  -2.95309709437441       -2.95309709437441        2.11611547035960     
  -2.95309709437441       -2.89026524130261        2.06221255842855     
  -2.95309709437441       -2.82743338823081        2.00463413957659     
  -2.95309709437441       -2.76460153515902        1.94368667591349     
  -2.95309709437441       -2.70176968208722        1.87971228884904     
  -2.95309709437441       -2.63893782901543        1.81309295299238     
  -2.95309709437441       -2.57610597594363        1.74425582685936     
  -2.95309709437441       -2.51327412287183        1.67367998198676     
  -2.95309709437441       -2.45044226980004        1.60190481248942     
  -2.95309709437441       -2.38761041672824        1.52954038693600     
  -2.95309709437441       -2.32477856365645        1.45727989562080     
  -2.95309709437441       -2.26194671058465        1.38591406355162     
  -2.95309709437441       -2.19911485751286        1.31634680215316     
  -2.95309709437441       -2.13628300444106        1.24961025346418     
  -2.95309709437441       -2.07345115136926        1.18687549155778     
  -2.95309709437441       -2.01061929829747        1.12945233367108     
  -2.95309709437441       -1.94778744522567        1.07876828014261     
  -2.95309709437441       -1.88495559215388        1.03631396635362     
  -2.95309709437441       -1.82212373908208        1.00354387460182     
  -2.95309709437441       -1.75929188601028       0.981730880324454     
  -2.95309709437441       -1.69646003293849       0.971793584129829     
  -2.95309709437441       -1.63362817986669       0.974139647340237     
  -2.95309709437441       -1.57079632679490       0.988579174279159     
  -2.95309709437441       -1.50796447372310        1.01434380473694     
  -2.95309709437441       -1.44513262065130        1.05020511186237     
  -2.95309709437441       -1.38230076757951        1.09464782803564     
  -2.95309709437441       -1.31946891450771        1.14604333026295     
  -2.95309709437441       -1.25663706143592        1.20278565651978     
  -2.95309709437441       -1.19380520836412        1.26337765298731     
  -2.95309709437441       -1.13097335529233        1.32647313122354     
  -2.95309709437441       -1.06814150222053        1.39088817885984     
  -2.95309709437441       -1.00530964914873        1.45559444826160     
  -2.95309709437441      -0.942477796076938        1.51970388528935     
  -2.95309709437441      -0.879645943005142        1.58245078347833     
  -2.95309709437441      -0.816814089933346        1.64317433695615     
  -2.95309709437441      -0.753982236861551        1.70130313220456     
  -2.95309709437441      -0.691150383789755        1.75634203609933     
  -2.95309709437441      -0.628318530717959        1.80786143989069     
  -2.95309709437441      -0.565486677646163        1.85548860245921     
  -2.95309709437441      -0.502654824574367        1.89890076967597     
  -2.95309709437441      -0.439822971502571        1.93781975283819     
  -2.95309709437441      -0.376991118430775        1.97200768585363     
  -2.95309709437441      -0.314159265358979        2.00126372667745     
  -2.95309709437441      -0.251327412287184        2.02542151345816     
  -2.95309709437441      -0.188495559215387        2.04434722592196     
  -2.95309709437441      -0.125663706143592        2.05793813669266     
  -2.95309709437441      -6.283185307179595E-002   2.06612156585982     
  -2.95309709437441       0.000000000000000E+000   2.06885417607576     
  -2.95309709437441       6.283185307179595E-002   2.06612156585982     
  -2.95309709437441       0.125663706143592        2.05793813669266     
  -2.95309709437441       0.188495559215388        2.04434722592196     
  -2.95309709437441       0.251327412287183        2.02542151345816     
  -2.95309709437441       0.314159265358979        2.00126372667745     
  -2.95309709437441       0.376991118430775        1.97200768585363     
  -2.95309709437441       0.439822971502571        1.93781975283819     
  -2.95309709437441       0.502654824574367        1.89890076967597     
  -2.95309709437441       0.565486677646163        1.85548860245921     
  -2.95309709437441       0.628318530717958        1.80786143989069     
  -2.95309709437441       0.691150383789755        1.75634203609933     
  -2.95309709437441       0.753982236861550        1.70130313220456     
  -2.95309709437441       0.816814089933346        1.64317433695615     
  -2.95309709437441       0.879645943005142        1.58245078347833     
  -2.95309709437441       0.942477796076938        1.51970388528935     
  -2.95309709437441        1.00530964914873        1.45559444826160     
  -2.95309709437441        1.06814150222053        1.39088817885984     
  -2.95309709437441        1.13097335529233        1.32647313122354     
  -2.95309709437441        1.19380520836412        1.26337765298731     
  -2.95309709437441        1.25663706143592        1.20278565651978     
  -2.95309709437441        1.31946891450771        1.14604333026294     
  -2.95309709437441        1.38230076757951        1.09464782803564     
  -2.95309709437441        1.44513262065130        1.05020511186237     
  -2.95309709437441        1.50796447372310        1.01434380473694     
  -2.95309709437441        1.57079632679490       0.988579174279159     
  -2.95309709437441        1.63362817986669       0.974139647340237     
  -2.95309709437441        1.69646003293849       0.971793584129829     
  -2.95309709437441        1.75929188601028       0.981730880324454     
  -2.95309709437441        1.82212373908208        1.00354387460182     
  -2.95309709437441        1.88495559215388        1.03631396635362     
  -2.95309709437441        1.94778744522567        1.07876828014261     
  -2.95309709437441        2.01061929829747        1.12945233367108     
  -2.95309709437441        2.07345115136926        1.18687549155778     
  -2.95309709437441        2.13628300444106        1.24961025346418     
  -2.95309709437441        2.19911485751286        1.31634680215316     
  -2.95309709437441        2.26194671058465        1.38591406355162     
  -2.95309709437441        2.32477856365645        1.45727989562080     
  -2.95309709437441        2.38761041672824        1.52954038693600     
  -2.95309709437441        2.45044226980004        1.60190481248942     
  -2.95309709437441        2.51327412287183        1.67367998198676     
  -2.95309709437441        2.57610597594363        1.74425582685936     
  -2.95309709437441        2.63893782901543        1.81309295299238     
  -2.95309709437441        2.70176968208722        1.87971228884904     
  -2.95309709437441        2.76460153515902        1.94368667591349     
  -2.95309709437441        2.82743338823081        2.00463413957659     
  -2.95309709437441        2.89026524130261        2.06221255842855     
  -2.95309709437441        2.95309709437441        2.11611547035960     
  -2.95309709437441        3.01592894744620        2.16606878951289     
  -2.95309709437441        3.07876080051800        2.21182824646439     
 
  -2.89026524130261       -3.14159265358979        2.29802493828026     
  -2.89026524130261       -3.07876080051800        2.25678380265553     
  -2.89026524130261       -3.01592894744620        2.21111523842111     
  -2.89026524130261       -2.95309709437441        2.16122372988049     
  -2.89026524130261       -2.89026524130261        2.10733931064878     
  -2.89026524130261       -2.82743338823081        2.04971914370838     
  -2.89026524130261       -2.76460153515902        1.98864957252724     
  -2.89026524130261       -2.70176968208722        1.92444877426063     
  -2.89026524130261       -2.63893782901543        1.85747017975594     
  -2.89026524130261       -2.57610597594363        1.78810686465694     
  -2.89026524130261       -2.51327412287183        1.71679715935704     
  -2.89026524130261       -2.45044226980004        1.64403176692181     
  -2.89026524130261       -2.38761041672824        1.57036270354198     
  -2.89026524130261       -2.32477856365645        1.49641435685027     
  -2.89026524130261       -2.26194671058465        1.42289683813585     
  -2.89026524130261       -2.19911485751286        1.35062148512646     
  -2.89026524130261       -2.13628300444106        1.28051768554252     
  -2.89026524130261       -2.07345115136926        1.21364888941173     
  -2.89026524130261       -2.01061929829747        1.15122346333779     
  -2.89026524130261       -1.94778744522567        1.09459274275194     
  -2.89026524130261       -1.88495559215388        1.04522468544553     
  -2.89026524130261       -1.82212373908208        1.00463879198164     
  -2.89026524130261       -1.75929188601028       0.974290523990283     
  -2.89026524130261       -1.69646003293849       0.955406629825221     
  -2.89026524130261       -1.63362817986669       0.948797952159563     
  -2.89026524130261       -1.57079632679490       0.954703007772468     
  -2.89026524130261       -1.50796447372310       0.972721785337327     
  -2.89026524130261       -1.44513262065130        1.00186972524318     
  -2.89026524130261       -1.38230076757951        1.04073094709583     
  -2.89026524130261       -1.31946891450771        1.08765310811792     
  -2.89026524130261       -1.25663706143592        1.14092548585825     
  -2.89026524130261       -1.19380520836412        1.19890718713347     
  -2.89026524130261       -1.13097335529233        1.26010036043128     
  -2.89026524130261       -1.06814150222053        1.32317973631699     
  -2.89026524130261       -1.00530964914873        1.38699413716036     
  -2.89026524130261      -0.942477796076938        1.45055317219719     
  -2.89026524130261      -0.879645943005142        1.51300800687092     
  -2.89026524130261      -0.816814089933346        1.57363130033715     
  -2.89026524130261      -0.753982236861551        1.63179880370480     
  -2.89026524130261      -0.691150383789755        1.68697357165959     
  -2.89026524130261      -0.628318530717959        1.73869293025387     
  -2.89026524130261      -0.565486677646163        1.78655797160782     
  -2.89026524130261      -0.502654824574367        1.83022521233395     
  -2.89026524130261      -0.439822971502571        1.86940003660302     
  -2.89026524130261      -0.376991118430775        1.90383158059978     
  -2.89026524130261      -0.314159265358979        1.93330876859328     
  -2.89026524130261      -0.251327412287184        1.95765726584517     
  -2.89026524130261      -0.188495559215387        1.97673716341125     
  -2.89026524130261      -0.125663706143592        1.99044125255664     
  -2.89026524130261      -6.283185307179595E-002   1.99869378217336     
  -2.89026524130261       0.000000000000000E+000   2.00144962232251     
  -2.89026524130261       6.283185307179595E-002   1.99869378217336     
  -2.89026524130261       0.125663706143592        1.99044125255664     
  -2.89026524130261       0.188495559215388        1.97673716341125     
  -2.89026524130261       0.251327412287183        1.95765726584517     
  -2.89026524130261       0.314159265358979        1.93330876859328     
  -2.89026524130261       0.376991118430775        1.90383158059978     
  -2.89026524130261       0.439822971502571        1.86940003660302     
  -2.89026524130261       0.502654824574367        1.83022521233395     
  -2.89026524130261       0.565486677646163        1.78655797160782     
  -2.89026524130261       0.628318530717958        1.73869293025387     
  -2.89026524130261       0.691150383789755        1.68697357165959     
  -2.89026524130261       0.753982236861550        1.63179880370480     
  -2.89026524130261       0.816814089933346        1.57363130033715     
  -2.89026524130261       0.879645943005142        1.51300800687092     
  -2.89026524130261       0.942477796076938        1.45055317219719     
  -2.89026524130261        1.00530964914873        1.38699413716036     
  -2.89026524130261        1.06814150222053        1.32317973631699     
  -2.89026524130261        1.13097335529233        1.26010036043128     
  -2.89026524130261        1.19380520836412        1.19890718713347     
  -2.89026524130261        1.25663706143592        1.14092548585825     
  -2.89026524130261        1.31946891450771        1.08765310811792     
  -2.89026524130261        1.38230076757951        1.04073094709583     
  -2.89026524130261        1.44513262065130        1.00186972524318     
  -2.89026524130261        1.50796447372310       0.972721785337328     
  -2.89026524130261        1.57079632679490       0.954703007772468     
  -2.89026524130261        1.63362817986669       0.948797952159563     
  -2.89026524130261        1.69646003293849       0.955406629825221     
  -2.89026524130261        1.75929188601028       0.974290523990283     
  -2.89026524130261        1.82212373908208        1.00463879198164     
  -2.89026524130261        1.88495559215388        1.04522468544553     
  -2.89026524130261        1.94778744522567        1.09459274275194     
  -2.89026524130261        2.01061929829747        1.15122346333778     
  -2.89026524130261        2.07345115136926        1.21364888941173     
  -2.89026524130261        2.13628300444106        1.28051768554252     
  -2.89026524130261        2.19911485751286        1.35062148512646     
  -2.89026524130261        2.26194671058465        1.42289683813585     
  -2.89026524130261        2.32477856365645        1.49641435685027     
  -2.89026524130261        2.38761041672824        1.57036270354198     
  -2.89026524130261        2.45044226980004        1.64403176692181     
  -2.89026524130261        2.51327412287183        1.71679715935704     
  -2.89026524130261        2.57610597594363        1.78810686465693     
  -2.89026524130261        2.63893782901543        1.85747017975593     
  -2.89026524130261        2.70176968208722        1.92444877426063     
  -2.89026524130261        2.76460153515902        1.98864957252724     
  -2.89026524130261        2.82743338823081        2.04971914370838     
  -2.89026524130261        2.89026524130261        2.10733931064878     
  -2.89026524130261        2.95309709437441        2.16122372988049     
  -2.89026524130261        3.01592894744620        2.21111523842111     
  -2.89026524130261        3.07876080051800        2.25678380265553     
 
  -2.82743338823081       -3.14159265358979        2.33924393092153     
  -2.82743338823081       -3.07876080051800        2.29810708817910     
  -2.82743338823081       -3.01592894744620        2.25252749593063     
  -2.82743338823081       -2.95309709437441        2.20269866174637     
  -2.82743338823081       -2.89026524130261        2.14883760098217     
  -2.82743338823081       -2.82743338823081        2.09118606303441     
